1.063378039273348730e+00,3.004875898361206055e+00,1.907348632812500000e-05,1.752259731292724609e-01,1.727354139649849962e+00,1.314288453745923402e+00,1.676785714285714164e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,5.373682397959183618e+03,7.330540497097867103e+01,5.541064906120300293e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.541064906120300293e+01,5.541064906120300293e+01,5.541064906120300293e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.100611450672149516e+01
1.187470292051633125e+00,3.005585908889770508e+00,1.907348632812500000e-05,2.024629116058349609e-01,1.811071036552985403e+00,1.345760393440446512e+00,1.843265306122449090e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.919240316534776412e+03,6.260383627649967053e+01,3.075289797782897949e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.075289797782897949e+01,3.075289797782897949e+01,3.075289797782897949e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.262526847918828210e+01
1.187586332360903496e+00,3.011473894119262695e+00,1.692771911621093750e-05,4.989954233169555664e-01,1.771076117589009513e+00,1.330817837868507603e+00,1.843265306122449090e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.919240316534776412e+03,6.260383627649967053e+01,3.241837310791015625e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.241837310791015625e+01,3.241837310791015625e+01,3.241837310791015625e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.330361743768056115e+01
1.163246062337135678e+00,3.004122972488403320e+00,1.788139343261718750e-05,1.422600746154785156e-01,1.887238267157712812e+00,1.373767908766874823e+00,1.811999999999999886e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,4.312000000000000000e+03,6.566582063752801446e+01,3.022500705718994141e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.022500705718994141e+01,3.022500705718994141e+01,3.022500705718994141e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.003785367806752404e+01
1.212764298662226237e+00,3.012108087539672852e+00,1.311302185058593750e-05,1.176979541778564453e-01,1.898643542416522445e+00,1.377912748477392757e+00,1.870000000000000000e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.650666666666666515e+03,6.042074698865172167e+01,3.069898295402526855e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.069898295402526855e+01,3.069898295402526855e+01,3.069898295402526855e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.011847758293151855e+01
1.163245935829318345e+00,3.013986110687255859e+00,1.382827758789062500e-05,3.928759098052978516e-01,1.722522937334376891e+00,1.312449213240031165e+00,1.817599999999999909e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,4.163622400000000198e+03,6.452613733984082955e+01,3.332664680480957031e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.332664680480957031e+01,3.332664680480957031e+01,3.332664680480957031e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.102987611293792725e+01
1.212766703138960178e+00,3.005836963653564453e+00,1.215934753417968750e-05,9.869289398193359375e-02,1.925095290796137837e+00,1.387478032545430118e+00,1.870000000000000000e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.650666666666666515e+03,6.042074698865172167e+01,3.017927098274230957e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.017927098274230957e+01,3.017927098274230957e+01,3.017927098274230957e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.002980053424835205e+01
1.218659957249959236e+00,3.002841949462890625e+00,1.788139343261718750e-05,4.994773864746093750e-01,1.867670383741794282e+00,1.366627375600896643e+00,1.843265306122449090e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.919240316534776412e+03,6.260383627649967053e+01,3.183825302124023438e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.183825302124023438e+01,3.183825302124023438e+01,3.183825302124023438e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.312015300989151001e+01
1.169848842620849538e+00,3.009093046188354492e+00,2.002716064453125000e-05,1.246635913848876953e-01,1.854740032936500471e+00,1.361888406932264317e+00,1.787450980392156907e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,4.528778162245290332e+03,6.729619723465279435e+01,3.061652803421020508e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.061652803421020508e+01,3.061652803421020508e+01,3.061652803421020508e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.260314013560612878e+01
1.244634339149962132e+00,3.006226062774658203e+00,1.907348632812500000e-05,8.068323135375976562e-02,2.007942087472929682e+00,1.417018732223723987e+00,1.870000000000000000e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.650666666666666515e+03,6.042074698865172167e+01,3.012766599655151367e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.012766599655151367e+01,3.012766599655151367e+01,3.012766599655151367e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.002196574211120605e+01
1.169863519668579155e+00,3.002449989318847656e+00,1.597404479980468750e-05,2.691639661788940430e-01,1.846168387358331220e+00,1.358737791981341481e+00,1.787450980392156907e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,4.528778162245290332e+03,6.729619723465279435e+01,3.226950311660766602e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.226950311660766602e+01,3.226950311660766602e+01,3.226950311660766602e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.313690076271693030e+01
1.244526528297586587e+00,3.016631126403808594e+00,1.692771911621093750e-05,1.954329013824462891e-01,1.975584770127227330e+00,1.405554968732005028e+00,1.870000000000000000e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.650666666666666515e+03,6.042074698865172167e+01,3.080851602554321289e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.080851602554321289e+01,3.080851602554321289e+01,3.080851602554321289e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.013420323530833045e+01
1.244493809152156683e+00,3.016716957092285156e+00,1.788139343261718750e-05,2.281119823455810547e-01,1.940912800998031429e+00,1.393166465645089946e+00,1.870000000000000000e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.650666666666666515e+03,6.042074698865172167e+01,3.081123018264770508e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.081123018264770508e+01,3.081123018264770508e+01,3.081123018264770508e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.013601350784301758e+01
1.244489446599432725e+00,3.008593082427978516e+00,1.215934753417968750e-05,9.935212135314941406e-02,1.981846400993052759e+00,1.407780665087091210e+00,1.870000000000000000e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.650666666666666515e+03,6.042074698865172167e+01,3.079923796653747559e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.079923796653747559e+01,3.079923796653747559e+01,3.079923796653747559e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.013291486104329309e+01
1.218486497799555535e+00,3.004858016967773438e+00,1.907348632812500000e-05,2.062715291976928711e-01,1.911870252991375141e+00,1.382703964336319924e+00,1.843265306122449090e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.919240316534776412e+03,6.260383627649967053e+01,3.033924698829650879e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.033924698829650879e+01,3.033924698829650879e+01,3.033924698829650879e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.255654891331990441e+01
1.193643715916847592e+00,3.001718044281005859e+00,2.384185791015625000e-05,5.006620883941650391e-01,1.779521024194675949e+00,1.333986890563275240e+00,1.817599999999999909e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,4.163622400000000198e+03,6.452613733984082955e+01,3.296700787544250488e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.296700787544250488e+01,3.296700787544250488e+01,3.296700787544250488e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.090962147712707520e+01
1.193640694326284057e+00,3.007570028305053711e+00,1.692771911621093750e-05,2.282760143280029297e-01,1.966219197088074022e+00,1.402219382653111746e+00,1.811999999999999886e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,4.311999999999999091e+03,6.566582063752800025e+01,3.030850911140441895e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.030850911140441895e+01,3.030850911140441895e+01,3.030850911140441895e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.005094969272613525e+01
1.218477124969164604e+00,3.011713027954101562e+00,1.621246337890625000e-05,5.012780427932739258e-01,1.840680591652398279e+00,1.356716842842454751e+00,1.843265306122449090e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.919240316534776412e+03,6.260383627649967053e+01,3.293648910522460938e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.293648910522460938e+01,3.293648910522460938e+01,3.293648910522460938e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.331810859839121619e+01
1.169731378555297852e+00,3.001709938049316406e+00,1.692771911621093750e-05,3.012969493865966797e-01,1.824151158708268605e+00,1.350611401813367030e+00,1.787450980392156907e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,4.528778162245290332e+03,6.729619723465279435e+01,3.219861388206481934e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.219861388206481934e+01,3.219861388206481934e+01,3.219861388206481934e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.320200085639953613e+01
1.218543251355489021e+00,3.007212162017822266e+00,2.002716064453125000e-05,1.567010879516601562e-01,1.910812571145388050e+00,1.382321442771321518e+00,1.843265306122449090e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.919240316534776412e+03,6.260383627649967053e+01,3.049925684928894043e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.049925684928894043e+01,3.049925684928894043e+01,3.049925684928894043e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.258362497886021814e+01
1.083105334529170349e+00,3.003855943679809570e+00,1.788139343261718750e-05,2.390750646591186523e-01,1.692768385453348179e+00,1.301064327945912202e+00,1.688000000000000114e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,5.460450909090908681e+03,7.389486388843887710e+01,3.073423194885253906e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.073423194885253906e+01,3.073423194885253906e+01,3.073423194885253906e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.262105049689610681e+01
1.103766207425099566e+00,3.048361063003540039e+00,1.502037048339843750e-05,1.460638046264648438e-01,1.725368437919294173e+00,1.313532808086381287e+00,1.822222222222222285e+02,3.500000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,5.739802469135802312e+03,7.576148407426957476e+01,1.524642133712768555e+01,0.000000000000000000e+00,1.520955848693847656e+01,3.045597982406616211e+01,3.686285018920898438e-02,1.524642133712768555e+01,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.007555305957794189e+01
1.169964342117309597e+00,3.002828121185302734e+00,1.120567321777343750e-05,5.000609159469604492e-01,1.743982776162357640e+00,1.320599400333938300e+00,1.787450980392156907e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,4.528778162245290332e+03,6.729619723465279435e+01,3.068900203704833984e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.068900203704833984e+01,3.068900203704833984e+01,3.068900203704833984e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.261478217442830285e+01
1.147018353144327873e+00,3.007827043533325195e+00,2.217292785644531250e-05,1.409850120544433594e-01,1.836142570470612911e+00,1.355043383242991561e+00,1.758461538461538396e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,4.862745562130176950e+03,6.973338914845726322e+01,3.022125291824340820e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.022125291824340820e+01,3.022125291824340820e+01,3.022125291824340820e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.003674840927124023e+01
1.169939842224121174e+00,3.026861906051635742e+00,1.502037048339843750e-05,1.461029052734375000e-01,1.884488728034134031e+00,1.372766814879400332e+00,1.787450980392156907e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,4.528778162245290332e+03,6.729619723465279435e+01,3.135589885711669922e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.135589885711669922e+01,3.135589885711669922e+01,3.135589885711669922e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.299694788455963135e+01
1.193884757100319272e+00,3.004745960235595703e+00,2.217292785644531250e-05,7.919001579284667969e-02,1.967018375109791828e+00,1.402504322670626191e+00,1.811999999999999886e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,4.311999999999999091e+03,6.566582063752800025e+01,3.014092803001403809e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.014092803001403809e+01,3.014092803001403809e+01,3.014092803001403809e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.002449246247609338e+01
1.193772914458294254e+00,3.004965066909790039e+00,2.193450927734375000e-05,5.013401508331298828e-01,1.780518256992696724e+00,1.334360617296799889e+00,1.817599999999999909e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,4.163622400000000198e+03,6.452613733984082955e+01,3.274237990379333496e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.274237990379333496e+01,3.274237990379333496e+01,3.274237990379333496e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.080194246768951416e+01
1.244554250798326933e+00,3.004967927932739258e+00,1.502037048339843750e-05,5.018899440765380859e-01,1.869720846826038896e+00,1.367377360799146402e+00,1.870416666666666572e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.639664930555556111e+03,6.032963559110527285e+01,3.007863402366638184e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.007863402366638184e+01,3.007863402366638184e+01,3.007863402366638184e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.499975401163101196e+01
1.124863441173846956e+00,3.008865118026733398e+00,2.098083496093750000e-05,2.507630586624145508e-01,1.730084586538642499e+00,1.315326798380783480e+00,1.740754716981132049e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,4.913956568173727646e+03,7.009961888750699188e+01,5.387860703468322754e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.387860703468322754e+01,5.387860703468322754e+01,5.387860703468322754e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.535602800051371197e+01
1.244516382826135414e+00,3.004472017288208008e+00,1.502037048339843750e-05,2.064599990844726562e-01,1.971366158952924552e+00,1.404053474392241485e+00,1.870000000000000000e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.650666666666666515e+03,6.042074698865172167e+01,3.075889301300048828e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.075889301300048828e+01,3.075889301300048828e+01,3.075889301300048828e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.013031975428263465e+01
1.244161681925996854e+00,3.042470932006835938e+00,2.408027648925781250e-05,1.783449649810791016e-01,1.984155537407634950e+00,1.408600559920247575e+00,1.870000000000000000e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.650666666666666515e+03,6.042074698865172167e+01,3.027026295661926270e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.027026295661926270e+01,3.027026295661926270e+01,3.027026295661926270e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.004431390762329102e+01
1.244477084342469508e+00,3.010097026824951172e+00,1.001358032226562500e-05,1.568300724029541016e-01,1.982086383063073498e+00,1.407865896690119190e+00,1.870000000000000000e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.650666666666666515e+03,6.042074698865172167e+01,3.049840092658996582e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.049840092658996582e+01,3.049840092658996582e+01,3.049840092658996582e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.008249676227569580e+01
1.244414319383337242e+00,3.003213882446289062e+00,2.408027648925781250e-05,9.310984611511230469e-02,1.990849086496953246e+00,1.410974516600832507e+00,1.870000000000000000e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.650666666666666515e+03,6.042074698865172167e+01,3.048939108848571777e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.048939108848571777e+01,3.048939108848571777e+01,3.048939108848571777e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.008244268099467078e+01
1.244487853760414930e+00,3.009180068969726562e+00,1.692771911621093750e-05,1.264660358428955078e-01,1.995038245338167204e+00,1.412458227820620360e+00,1.870000000000000000e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.650666666666666515e+03,6.042074698865172167e+01,3.070696997642517090e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.070696997642517090e+01,3.070696997642517090e+01,3.070696997642517090e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.011755736668904504e+01
1.244381574874228624e+00,3.007323980331420898e+00,1.692771911621093750e-05,1.183669567108154297e-01,1.962392955792514604e+00,1.400854366375218429e+00,1.870000000000000000e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.650666666666666515e+03,6.042074698865172167e+01,3.068703079223632812e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.068703079223632812e+01,3.068703079223632812e+01,3.068703079223632812e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.011324914296467981e+01
1.218473439415295845e+00,3.005733966827392578e+00,1.692771911621093750e-05,2.457585334777832031e-01,1.897589067741026980e+00,1.377530060558036284e+00,1.843265306122449090e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.919240316534776412e+03,6.260383627649967053e+01,3.163611316680908203e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.163611316680908203e+01,3.163611316680908203e+01,3.163611316680908203e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.307093030214309692e+01
1.170146980285644567e+00,3.010339975357055664e+00,1.502037048339843750e-05,1.888730525970458984e-01,1.862209194084849528e+00,1.364627859192699244e+00,1.787450980392156907e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,4.528778162245290332e+03,6.729619723465279435e+01,3.159912896156311035e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.159912896156311035e+01,3.159912896156311035e+01,3.159912896156311035e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.307187149922053138e+01
1.193614609387456227e+00,3.003223896026611328e+00,2.217292785644531250e-05,8.078980445861816406e-02,1.938391664719630425e+00,1.392261349287421179e+00,1.811999999999999886e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,4.311999999999999091e+03,6.566582063752800025e+01,3.086562585830688477e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.086562585830688477e+01,3.086562585830688477e+01,3.086562585830688477e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.014207752545674524e+01
1.244389067304895180e+00,3.005450010299682617e+00,1.406669616699218750e-05,8.071112632751464844e-02,1.986778395662859520e+00,1.409531268068523469e+00,1.870000000000000000e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.650666666666666515e+03,6.042074698865172167e+01,3.061636114120483398e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.061636114120483398e+01,3.061636114120483398e+01,3.061636114120483398e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.010172180334727088e+01
1.169950580596923917e+00,3.005493879318237305e+00,1.907348632812500000e-05,2.891880273818969727e-01,1.848080982180856369e+00,1.359441422857511794e+00,1.787450980392156907e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,4.528778162245290332e+03,6.729619723465279435e+01,3.201662921905517578e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.201662921905517578e+01,3.201662921905517578e+01,3.201662921905517578e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.318339365720748901e+01
1.103784471187951421e+00,3.004343986511230469e+00,1.192092895507812500e-05,1.079788208007812500e-01,1.727541962967451550e+00,1.314359906177699600e+00,1.718518518518518476e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,5.085015089163238372e+03,7.130929174492787581e+01,3.081126022338867188e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.081126022338867188e+01,3.081126022338867188e+01,3.081126022338867188e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.601657271385192871e+00
1.163245775261703807e+00,3.030972957611083984e+00,1.692771911621093750e-05,1.438930034637451172e-01,1.781566940361893669e+00,1.334753512961061261e+00,1.817599999999999909e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,4.163622400000000198e+03,6.452613733984082955e+01,3.343402504920959473e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.343402504920959473e+01,3.343402504920959473e+01,3.343402504920959473e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.104833587010701379e+01
1.187485019365946526e+00,3.018090009689331055e+00,1.502037048339843750e-05,3.009923696517944336e-01,1.794219341266742207e+00,1.339484729762434601e+00,1.843265306122449090e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.919240316534776412e+03,6.260383627649967053e+01,3.318712806701660156e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.318712806701660156e+01,3.318712806701660156e+01,3.318712806701660156e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.340068572759628296e+01
1.169867358207702601e+00,3.006083011627197266e+00,1.287460327148437500e-05,2.430293560028076172e-01,1.829002111488340354e+00,1.352406045345975416e+00,1.787450980392156907e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,4.528778162245290332e+03,6.729619723465279435e+01,3.198376107215881348e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.198376107215881348e+01,3.198376107215881348e+01,3.198376107215881348e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.320601135492324829e+01
1.244571361135929255e+00,3.007822036743164062e+00,1.001358032226562500e-05,2.102079391479492188e-01,2.007201174177199565e+00,1.416757274263026112e+00,1.870000000000000000e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.650666666666666515e+03,6.042074698865172167e+01,3.029099297523498535e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.029099297523498535e+01,3.029099297523498535e+01,3.029099297523498535e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.004919191201527795e+01
1.169887700080871618e+00,3.002249956130981445e+00,1.406669616699218750e-05,2.510429620742797852e-01,1.843119121916307668e+00,1.357615233384005471e+00,1.787450980392156907e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,4.528778162245290332e+03,6.729619723465279435e+01,3.289912986755371094e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.289912986755371094e+01,3.289912986755371094e+01,3.289912986755371094e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.333668027321497718e+01
1.218608543276786804e+00,3.023480892181396484e+00,1.788139343261718750e-05,3.916180133819580078e-01,1.867788565938863998e+00,1.366670613549169744e+00,1.843265306122449090e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.919240316534776412e+03,6.260383627649967053e+01,3.312125992774963379e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.312125992774963379e+01,3.312125992774963379e+01,3.312125992774963379e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.336713697512944421e+01
1.169849462509155336e+00,3.005090951919555664e+00,1.811981201171875000e-05,1.443419456481933594e-01,1.889362806809103956e+00,1.374540944027897504e+00,1.787450980392156907e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,4.528778162245290332e+03,6.729619723465279435e+01,3.021938204765319824e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.021938204765319824e+01,3.021938204765319824e+01,3.021938204765319824e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.253629521528879920e+01
1.244494636008079969e+00,3.002573013305664062e+00,2.288818359375000000e-05,1.306788921356201172e-01,1.990115490418685962e+00,1.410714531866275934e+00,1.870000000000000000e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.650666666666666515e+03,6.042074698865172167e+01,3.019972801208496094e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.019972801208496094e+01,3.019972801208496094e+01,3.019972801208496094e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.003439903259277344e+01
1.244478596017715821e+00,3.004828929901123047e+00,1.597404479980468750e-05,3.087182044982910156e-01,1.952858516195223215e+00,1.397447142540720000e+00,1.870000000000000000e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.650666666666666515e+03,6.042074698865172167e+01,3.088938117027282715e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.088938117027282715e+01,3.088938117027282715e+01,3.088938117027282715e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.014909470081329346e+01
1.103577550852073763e+00,3.001961946487426758e+00,1.502037048339843750e-05,8.079385757446289062e-02,1.757834157941877029e+00,1.325833382420987805e+00,1.822222222222222285e+02,3.500000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,5.739802469135802312e+03,7.576148407426957476e+01,1.509049248695373535e+01,0.000000000000000000e+00,1.505861449241638184e+01,3.014910697937011719e+01,3.187799453735351562e-02,1.509049248695373535e+01,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.002464719613393029e+01
1.266648732291327573e+00,3.003237962722778320e+00,2.193450927734375000e-05,8.080005645751953125e-02,2.030808762114358235e+00,1.425064476476190167e+00,1.933043478260869676e+02,2.140000000000000000e+02,5.400000000000000000e+01,2.140000000000000000e+02,2.855516068052930223e+03,5.343702899724993216e+01,3.014939403533935547e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.014939403533935547e+01,3.014939403533935547e+01,3.014939403533935547e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.002466249465942383e+01
1.218496312697728401e+00,3.008077859878540039e+00,1.382827758789062500e-05,2.414649724960327148e-01,1.883808003466998171e+00,1.372518853592546551e+00,1.843265306122449090e+02,2.140000000000000000e+02,4.200000000000000000e+01,2.140000000000000000e+02,3.919240316534776412e+03,6.260383627649967053e+01,3.322899007797241211e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.322899007797241211e+01,3.322899007797241211e+01,3.322899007797241211e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.345038227240244666e+01
